# timesteps,(%) wins,(%) losses,(%) draws,(%) invalid
104124705, 81.0, 19.0, 0.0, 0.0
104125705, 75.0, 25.0, 0.0, 0.0
104126705, 74.0, 26.0, 0.0, 0.0
104127705, 74.0, 26.0, 0.0, 0.0
104128705, 65.0, 35.0, 0.0, 0.0
104129705, 75.0, 24.0, 1.0, 0.0
104130705, 75.0, 25.0, 0.0, 0.0
104131705, 77.0, 23.0, 0.0, 0.0
104132705, 72.0, 27.0, 1.0, 0.0
104133705, 78.0, 22.0, 0.0, 0.0
104134705, 80.0, 20.0, 0.0, 0.0
104135705, 76.0, 24.0, 0.0, 0.0
104136705, 67.0, 33.0, 0.0, 0.0
104137705, 73.0, 27.0, 0.0, 0.0
104138705, 77.0, 21.0, 2.0, 0.0
104139705, 76.0, 24.0, 0.0, 0.0
104140705, 74.0, 25.0, 1.0, 0.0
104141705, 74.0, 26.0, 0.0, 0.0
104142705, 75.0, 25.0, 0.0, 0.0
104143705, 79.0, 21.0, 0.0, 0.0
104144705, 80.0, 20.0, 0.0, 0.0
104145705, 99.0, 1.0, 0.0, 0.0
104146705, 99.0, 0.0, 1.0, 0.0
104147705, 99.0, 1.0, 0.0, 0.0
104148705, 98.0, 2.0, 0.0, 0.0
104149705, 100.0, 0.0, 0.0, 0.0
104150705, 100.0, 0.0, 0.0, 0.0
104151705, 99.0, 1.0, 0.0, 0.0
104152705, 96.0, 4.0, 0.0, 0.0
104153705, 99.0, 1.0, 0.0, 0.0
104154705, 98.0, 2.0, 0.0, 0.0
104155705, 100.0, 0.0, 0.0, 0.0
104156705, 100.0, 0.0, 0.0, 0.0
104157705, 100.0, 0.0, 0.0, 0.0
104158705, 96.0, 4.0, 0.0, 0.0
104159705, 99.0, 1.0, 0.0, 0.0
104160705, 100.0, 0.0, 0.0, 0.0
104161705, 99.0, 1.0, 0.0, 0.0
104162705, 98.0, 2.0, 0.0, 0.0
104163705, 98.0, 2.0, 0.0, 0.0
104164705, 97.0, 3.0, 0.0, 0.0
104165705, 100.0, 0.0, 0.0, 0.0
104166705, 100.0, 0.0, 0.0, 0.0
104167705, 100.0, 0.0, 0.0, 0.0
104168705, 100.0, 0.0, 0.0, 0.0
104169705, 100.0, 0.0, 0.0, 0.0
104170705, 99.0, 1.0, 0.0, 0.0
104171705, 100.0, 0.0, 0.0, 0.0
104172705, 100.0, 0.0, 0.0, 0.0
104173705, 99.0, 1.0, 0.0, 0.0
104174705, 98.0, 2.0, 0.0, 0.0
104175705, 99.0, 1.0, 0.0, 0.0
104176705, 98.0, 2.0, 0.0, 0.0
104177705, 100.0, 0.0, 0.0, 0.0
104178705, 100.0, 0.0, 0.0, 0.0
104179705, 99.0, 1.0, 0.0, 0.0
104180705, 99.0, 1.0, 0.0, 0.0
104181705, 100.0, 0.0, 0.0, 0.0
104182705, 100.0, 0.0, 0.0, 0.0
104183705, 100.0, 0.0, 0.0, 0.0
104184705, 99.0, 1.0, 0.0, 0.0
104185705, 100.0, 0.0, 0.0, 0.0
104186705, 98.0, 2.0, 0.0, 0.0
104187705, 100.0, 0.0, 0.0, 0.0
104188705, 100.0, 0.0, 0.0, 0.0
104189705, 99.0, 1.0, 0.0, 0.0
104190705, 99.0, 1.0, 0.0, 0.0
104191705, 100.0, 0.0, 0.0, 0.0
104192705, 99.0, 1.0, 0.0, 0.0
104193705, 100.0, 0.0, 0.0, 0.0
104194705, 100.0, 0.0, 0.0, 0.0
104195705, 100.0, 0.0, 0.0, 0.0
104196705, 98.0, 1.0, 1.0, 0.0
104197705, 99.0, 1.0, 0.0, 0.0
104198705, 99.0, 1.0, 0.0, 0.0
104199705, 99.0, 0.0, 1.0, 0.0
104200705, 99.0, 1.0, 0.0, 0.0
104201705, 100.0, 0.0, 0.0, 0.0
104202705, 100.0, 0.0, 0.0, 0.0
104203705, 100.0, 0.0, 0.0, 0.0
104204705, 99.0, 1.0, 0.0, 0.0
104205705, 99.0, 1.0, 0.0, 0.0
104206705, 100.0, 0.0, 0.0, 0.0
104207705, 99.0, 1.0, 0.0, 0.0
104208705, 100.0, 0.0, 0.0, 0.0
104209705, 100.0, 0.0, 0.0, 0.0
104210705, 98.0, 2.0, 0.0, 0.0
104211705, 100.0, 0.0, 0.0, 0.0
104212705, 99.0, 0.0, 1.0, 0.0
104213705, 98.0, 2.0, 0.0, 0.0
104214705, 99.0, 1.0, 0.0, 0.0
104215705, 100.0, 0.0, 0.0, 0.0
104216705, 99.0, 1.0, 0.0, 0.0
104217705, 100.0, 0.0, 0.0, 0.0
104218705, 98.0, 2.0, 0.0, 0.0
104219705, 100.0, 0.0, 0.0, 0.0
104220705, 99.0, 1.0, 0.0, 0.0
104221705, 100.0, 0.0, 0.0, 0.0
104222705, 98.0, 2.0, 0.0, 0.0
104223705, 100.0, 0.0, 0.0, 0.0
104224705, 98.0, 2.0, 0.0, 0.0
104225705, 97.0, 3.0, 0.0, 0.0
104226705, 98.0, 2.0, 0.0, 0.0
104227705, 99.0, 1.0, 0.0, 0.0
104228705, 98.0, 2.0, 0.0, 0.0
104229705, 100.0, 0.0, 0.0, 0.0
104230705, 100.0, 0.0, 0.0, 0.0
104231705, 97.0, 2.0, 1.0, 0.0
104232705, 99.0, 1.0, 0.0, 0.0
104233705, 97.0, 3.0, 0.0, 0.0
104234705, 100.0, 0.0, 0.0, 0.0
104235705, 99.0, 1.0, 0.0, 0.0
104236705, 99.0, 1.0, 0.0, 0.0
104237705, 97.0, 3.0, 0.0, 0.0
104238705, 96.0, 4.0, 0.0, 0.0
104239705, 99.0, 1.0, 0.0, 0.0
104240705, 99.0, 1.0, 0.0, 0.0
104241705, 100.0, 0.0, 0.0, 0.0
104242705, 99.0, 1.0, 0.0, 0.0
104243705, 96.0, 4.0, 0.0, 0.0
104244705, 99.0, 1.0, 0.0, 0.0
104245705, 99.0, 1.0, 0.0, 0.0
104246705, 98.0, 2.0, 0.0, 0.0
104247705, 98.0, 2.0, 0.0, 0.0
104248705, 99.0, 1.0, 0.0, 0.0
104249705, 99.0, 1.0, 0.0, 0.0
104250705, 99.0, 1.0, 0.0, 0.0
104251705, 99.0, 1.0, 0.0, 0.0
104252705, 99.0, 1.0, 0.0, 0.0
104253705, 99.0, 1.0, 0.0, 0.0
104254705, 99.0, 1.0, 0.0, 0.0
104255705, 100.0, 0.0, 0.0, 0.0
104256705, 99.0, 1.0, 0.0, 0.0
104257705, 100.0, 0.0, 0.0, 0.0
104258705, 98.0, 2.0, 0.0, 0.0
104259705, 98.0, 2.0, 0.0, 0.0
104260705, 98.0, 2.0, 0.0, 0.0
104261705, 99.0, 1.0, 0.0, 0.0
104262705, 99.0, 1.0, 0.0, 0.0
104263705, 99.0, 1.0, 0.0, 0.0
104264705, 98.0, 2.0, 0.0, 0.0
104265705, 100.0, 0.0, 0.0, 0.0
104266705, 100.0, 0.0, 0.0, 0.0
104267705, 99.0, 1.0, 0.0, 0.0
104268705, 100.0, 0.0, 0.0, 0.0
104269705, 100.0, 0.0, 0.0, 0.0
104270705, 99.0, 1.0, 0.0, 0.0
104271705, 99.0, 1.0, 0.0, 0.0
104272705, 98.0, 2.0, 0.0, 0.0
104273705, 98.0, 2.0, 0.0, 0.0
104274705, 100.0, 0.0, 0.0, 0.0
104275705, 98.0, 2.0, 0.0, 0.0
104276705, 99.0, 1.0, 0.0, 0.0
104277705, 98.0, 2.0, 0.0, 0.0
104278705, 100.0, 0.0, 0.0, 0.0
104279705, 98.0, 2.0, 0.0, 0.0
104280705, 100.0, 0.0, 0.0, 0.0
104281705, 99.0, 1.0, 0.0, 0.0
104282705, 100.0, 0.0, 0.0, 0.0
104283705, 99.0, 1.0, 0.0, 0.0
104284705, 98.0, 2.0, 0.0, 0.0
104285705, 99.0, 1.0, 0.0, 0.0
104286705, 99.0, 1.0, 0.0, 0.0
104287705, 100.0, 0.0, 0.0, 0.0
104288705, 99.0, 1.0, 0.0, 0.0
104289705, 99.0, 1.0, 0.0, 0.0
104290705, 100.0, 0.0, 0.0, 0.0
104291705, 100.0, 0.0, 0.0, 0.0
104292705, 100.0, 0.0, 0.0, 0.0
104293705, 99.0, 0.0, 1.0, 0.0
104294705, 100.0, 0.0, 0.0, 0.0
104295705, 100.0, 0.0, 0.0, 0.0
104296705, 100.0, 0.0, 0.0, 0.0
104297705, 100.0, 0.0, 0.0, 0.0
104298705, 98.0, 2.0, 0.0, 0.0
104299705, 99.0, 1.0, 0.0, 0.0
104300705, 100.0, 0.0, 0.0, 0.0
104301705, 93.0, 7.0, 0.0, 0.0
104302705, 100.0, 0.0, 0.0, 0.0
104303705, 99.0, 1.0, 0.0, 0.0
104304705, 100.0, 0.0, 0.0, 0.0
104305705, 100.0, 0.0, 0.0, 0.0
104306705, 99.0, 1.0, 0.0, 0.0
104307705, 99.0, 1.0, 0.0, 0.0
104308705, 100.0, 0.0, 0.0, 0.0
104309705, 100.0, 0.0, 0.0, 0.0
104310705, 100.0, 0.0, 0.0, 0.0
104311705, 100.0, 0.0, 0.0, 0.0
104312705, 99.0, 1.0, 0.0, 0.0
104313705, 99.0, 0.0, 1.0, 0.0
104314705, 100.0, 0.0, 0.0, 0.0
104315705, 99.0, 1.0, 0.0, 0.0
104316705, 99.0, 1.0, 0.0, 0.0
104317705, 100.0, 0.0, 0.0, 0.0
104318705, 98.0, 2.0, 0.0, 0.0
104319705, 100.0, 0.0, 0.0, 0.0
104320705, 100.0, 0.0, 0.0, 0.0
104321705, 99.0, 1.0, 0.0, 0.0
104322705, 100.0, 0.0, 0.0, 0.0
104323705, 100.0, 0.0, 0.0, 0.0
104324705, 100.0, 0.0, 0.0, 0.0
104325705, 100.0, 0.0, 0.0, 0.0
104326705, 99.0, 1.0, 0.0, 0.0
104327705, 99.0, 0.0, 1.0, 0.0
104328705, 100.0, 0.0, 0.0, 0.0
104329705, 100.0, 0.0, 0.0, 0.0
104330705, 100.0, 0.0, 0.0, 0.0
104331705, 99.0, 1.0, 0.0, 0.0
104332705, 99.0, 1.0, 0.0, 0.0
104333705, 95.0, 5.0, 0.0, 0.0
104334705, 98.0, 1.0, 1.0, 0.0
104335705, 97.0, 3.0, 0.0, 0.0
104336705, 100.0, 0.0, 0.0, 0.0
104337705, 99.0, 1.0, 0.0, 0.0
104338705, 100.0, 0.0, 0.0, 0.0
104339705, 98.0, 2.0, 0.0, 0.0
104340705, 100.0, 0.0, 0.0, 0.0
104341705, 100.0, 0.0, 0.0, 0.0
104342705, 100.0, 0.0, 0.0, 0.0
104343705, 98.0, 2.0, 0.0, 0.0
104344705, 99.0, 1.0, 0.0, 0.0
104345705, 100.0, 0.0, 0.0, 0.0
104346705, 98.0, 2.0, 0.0, 0.0
104347705, 97.0, 3.0, 0.0, 0.0
104348705, 100.0, 0.0, 0.0, 0.0
104349705, 100.0, 0.0, 0.0, 0.0
104350705, 98.0, 2.0, 0.0, 0.0
104351705, 98.0, 2.0, 0.0, 0.0
104352705, 99.0, 1.0, 0.0, 0.0
104353705, 99.0, 1.0, 0.0, 0.0
104354705, 100.0, 0.0, 0.0, 0.0
104355705, 99.0, 1.0, 0.0, 0.0
104356705, 100.0, 0.0, 0.0, 0.0
104357705, 99.0, 1.0, 0.0, 0.0
104358705, 99.0, 1.0, 0.0, 0.0
104359705, 100.0, 0.0, 0.0, 0.0
104360705, 95.0, 5.0, 0.0, 0.0
104361705, 98.0, 1.0, 1.0, 0.0
104362705, 97.0, 3.0, 0.0, 0.0
104363705, 98.0, 2.0, 0.0, 0.0
104364705, 99.0, 1.0, 0.0, 0.0
104365705, 100.0, 0.0, 0.0, 0.0
104366705, 99.0, 1.0, 0.0, 0.0
104367705, 100.0, 0.0, 0.0, 0.0
104368705, 99.0, 1.0, 0.0, 0.0
104369705, 99.0, 1.0, 0.0, 0.0
104370705, 99.0, 1.0, 0.0, 0.0
104371705, 98.0, 2.0, 0.0, 0.0
104372705, 97.0, 3.0, 0.0, 0.0
104373705, 99.0, 1.0, 0.0, 0.0
104374705, 96.0, 3.0, 1.0, 0.0
104375705, 99.0, 1.0, 0.0, 0.0
104376705, 98.0, 2.0, 0.0, 0.0
104377705, 100.0, 0.0, 0.0, 0.0
104378705, 96.0, 4.0, 0.0, 0.0
104379705, 99.0, 1.0, 0.0, 0.0
104380705, 97.0, 3.0, 0.0, 0.0
104381705, 97.0, 3.0, 0.0, 0.0
104382705, 99.0, 1.0, 0.0, 0.0
104383705, 100.0, 0.0, 0.0, 0.0
104384705, 98.0, 2.0, 0.0, 0.0
104385705, 99.0, 1.0, 0.0, 0.0
104386705, 96.0, 4.0, 0.0, 0.0
104387705, 96.0, 4.0, 0.0, 0.0
104388705, 99.0, 1.0, 0.0, 0.0
104389705, 98.0, 2.0, 0.0, 0.0
104390705, 97.0, 3.0, 0.0, 0.0
104391705, 100.0, 0.0, 0.0, 0.0
104392705, 93.0, 7.0, 0.0, 0.0
104393705, 100.0, 0.0, 0.0, 0.0
104394705, 95.0, 5.0, 0.0, 0.0
104395705, 98.0, 2.0, 0.0, 0.0
104396705, 99.0, 1.0, 0.0, 0.0
104397705, 98.0, 2.0, 0.0, 0.0
104398705, 98.0, 2.0, 0.0, 0.0
104399705, 99.0, 1.0, 0.0, 0.0
104400705, 98.0, 2.0, 0.0, 0.0
104401705, 96.0, 4.0, 0.0, 0.0
104402705, 98.0, 2.0, 0.0, 0.0
104403705, 99.0, 1.0, 0.0, 0.0
104404705, 97.0, 3.0, 0.0, 0.0
104405705, 100.0, 0.0, 0.0, 0.0
104406705, 99.0, 1.0, 0.0, 0.0
104407705, 97.0, 3.0, 0.0, 0.0
104408705, 98.0, 2.0, 0.0, 0.0
104409705, 98.0, 2.0, 0.0, 0.0
104410705, 98.0, 2.0, 0.0, 0.0
104411705, 99.0, 1.0, 0.0, 0.0
104412705, 99.0, 1.0, 0.0, 0.0
104413705, 97.0, 3.0, 0.0, 0.0
104414705, 100.0, 0.0, 0.0, 0.0
104415705, 99.0, 1.0, 0.0, 0.0
104416705, 98.0, 2.0, 0.0, 0.0
104417705, 98.0, 2.0, 0.0, 0.0
104418705, 100.0, 0.0, 0.0, 0.0
104419705, 99.0, 1.0, 0.0, 0.0
104420705, 96.0, 4.0, 0.0, 0.0
104421705, 99.0, 1.0, 0.0, 0.0
104422705, 99.0, 1.0, 0.0, 0.0
104423705, 95.0, 5.0, 0.0, 0.0
104424705, 98.0, 2.0, 0.0, 0.0
104425705, 98.0, 2.0, 0.0, 0.0
104426705, 94.0, 6.0, 0.0, 0.0
104427705, 100.0, 0.0, 0.0, 0.0
104428705, 100.0, 0.0, 0.0, 0.0
104429705, 96.0, 4.0, 0.0, 0.0
104430705, 97.0, 3.0, 0.0, 0.0
104431705, 99.0, 1.0, 0.0, 0.0
104432705, 99.0, 1.0, 0.0, 0.0
104433705, 98.0, 2.0, 0.0, 0.0
104434705, 97.0, 3.0, 0.0, 0.0
104435705, 97.0, 3.0, 0.0, 0.0
104436705, 98.0, 2.0, 0.0, 0.0
104437705, 97.0, 3.0, 0.0, 0.0
104438705, 94.0, 6.0, 0.0, 0.0
104439705, 96.0, 3.0, 1.0, 0.0
104440705, 100.0, 0.0, 0.0, 0.0
104441705, 100.0, 0.0, 0.0, 0.0
104442705, 97.0, 3.0, 0.0, 0.0
104443705, 99.0, 1.0, 0.0, 0.0
104444705, 94.0, 6.0, 0.0, 0.0
104445705, 100.0, 0.0, 0.0, 0.0
104446705, 99.0, 1.0, 0.0, 0.0
104447705, 100.0, 0.0, 0.0, 0.0
104448705, 98.0, 2.0, 0.0, 0.0
104449705, 100.0, 0.0, 0.0, 0.0
104450705, 99.0, 1.0, 0.0, 0.0
104451705, 100.0, 0.0, 0.0, 0.0
104452705, 98.0, 2.0, 0.0, 0.0
104453705, 100.0, 0.0, 0.0, 0.0
104454705, 99.0, 1.0, 0.0, 0.0
104455705, 99.0, 1.0, 0.0, 0.0
104456705, 97.0, 3.0, 0.0, 0.0
104457705, 97.0, 3.0, 0.0, 0.0
104458705, 98.0, 2.0, 0.0, 0.0
104459705, 98.0, 2.0, 0.0, 0.0
104460705, 99.0, 1.0, 0.0, 0.0
104461705, 98.0, 2.0, 0.0, 0.0
104462705, 98.0, 2.0, 0.0, 0.0
104463705, 99.0, 1.0, 0.0, 0.0
104464705, 98.0, 2.0, 0.0, 0.0
104465705, 99.0, 1.0, 0.0, 0.0
104466705, 97.0, 3.0, 0.0, 0.0
104467705, 100.0, 0.0, 0.0, 0.0
104468705, 98.0, 2.0, 0.0, 0.0
104469705, 98.0, 2.0, 0.0, 0.0
104470705, 99.0, 1.0, 0.0, 0.0
104471705, 100.0, 0.0, 0.0, 0.0
104472705, 99.0, 1.0, 0.0, 0.0
104473705, 99.0, 1.0, 0.0, 0.0
104474705, 96.0, 4.0, 0.0, 0.0
104475705, 100.0, 0.0, 0.0, 0.0
104476705, 99.0, 1.0, 0.0, 0.0
104477705, 99.0, 1.0, 0.0, 0.0
104478705, 98.0, 2.0, 0.0, 0.0
104479705, 98.0, 2.0, 0.0, 0.0
104480705, 98.0, 2.0, 0.0, 0.0
104481705, 98.0, 2.0, 0.0, 0.0
104482705, 100.0, 0.0, 0.0, 0.0
104483705, 99.0, 1.0, 0.0, 0.0
104484705, 97.0, 3.0, 0.0, 0.0
104485705, 97.0, 3.0, 0.0, 0.0
104486705, 99.0, 1.0, 0.0, 0.0
104487705, 99.0, 1.0, 0.0, 0.0
104488705, 100.0, 0.0, 0.0, 0.0
104489705, 99.0, 1.0, 0.0, 0.0
104490705, 91.0, 9.0, 0.0, 0.0
104491705, 99.0, 1.0, 0.0, 0.0
104492705, 100.0, 0.0, 0.0, 0.0
104493705, 100.0, 0.0, 0.0, 0.0
104494705, 99.0, 1.0, 0.0, 0.0
104495705, 100.0, 0.0, 0.0, 0.0
104496705, 96.0, 4.0, 0.0, 0.0
104497705, 98.0, 2.0, 0.0, 0.0
104498705, 100.0, 0.0, 0.0, 0.0
104499705, 97.0, 3.0, 0.0, 0.0
104500705, 99.0, 1.0, 0.0, 0.0
104501705, 100.0, 0.0, 0.0, 0.0
104502705, 99.0, 1.0, 0.0, 0.0
104503705, 100.0, 0.0, 0.0, 0.0
104504705, 99.0, 1.0, 0.0, 0.0
104505705, 100.0, 0.0, 0.0, 0.0
104506705, 97.0, 3.0, 0.0, 0.0
104507705, 100.0, 0.0, 0.0, 0.0
104508705, 100.0, 0.0, 0.0, 0.0
104509705, 100.0, 0.0, 0.0, 0.0
104510705, 100.0, 0.0, 0.0, 0.0
104511705, 99.0, 0.0, 1.0, 0.0
104512705, 100.0, 0.0, 0.0, 0.0
104513705, 100.0, 0.0, 0.0, 0.0
104514705, 99.0, 0.0, 1.0, 0.0
104515705, 100.0, 0.0, 0.0, 0.0
104516705, 100.0, 0.0, 0.0, 0.0
104517705, 100.0, 0.0, 0.0, 0.0
104518705, 100.0, 0.0, 0.0, 0.0
104519705, 100.0, 0.0, 0.0, 0.0
104520705, 100.0, 0.0, 0.0, 0.0
104521705, 100.0, 0.0, 0.0, 0.0
104522705, 100.0, 0.0, 0.0, 0.0
104523705, 99.0, 1.0, 0.0, 0.0
104524705, 100.0, 0.0, 0.0, 0.0
104525705, 100.0, 0.0, 0.0, 0.0
104526705, 99.0, 0.0, 1.0, 0.0
104527705, 100.0, 0.0, 0.0, 0.0
104528705, 100.0, 0.0, 0.0, 0.0
104529705, 98.0, 2.0, 0.0, 0.0
104530705, 100.0, 0.0, 0.0, 0.0
104531705, 100.0, 0.0, 0.0, 0.0
104532705, 100.0, 0.0, 0.0, 0.0
104533705, 100.0, 0.0, 0.0, 0.0
104534705, 100.0, 0.0, 0.0, 0.0
104535705, 99.0, 1.0, 0.0, 0.0
104536705, 98.0, 2.0, 0.0, 0.0
104537705, 99.0, 1.0, 0.0, 0.0
104538705, 99.0, 1.0, 0.0, 0.0
104539705, 99.0, 1.0, 0.0, 0.0
104540705, 100.0, 0.0, 0.0, 0.0
104541705, 99.0, 1.0, 0.0, 0.0
104542705, 100.0, 0.0, 0.0, 0.0
104543705, 100.0, 0.0, 0.0, 0.0
104544705, 100.0, 0.0, 0.0, 0.0
104545705, 99.0, 1.0, 0.0, 0.0
104546705, 99.0, 1.0, 0.0, 0.0
104547705, 100.0, 0.0, 0.0, 0.0
104548705, 100.0, 0.0, 0.0, 0.0
104549705, 97.0, 3.0, 0.0, 0.0
104550705, 100.0, 0.0, 0.0, 0.0
104551705, 98.0, 2.0, 0.0, 0.0
104552705, 100.0, 0.0, 0.0, 0.0
104553705, 99.0, 0.0, 1.0, 0.0
104554705, 100.0, 0.0, 0.0, 0.0
104555705, 100.0, 0.0, 0.0, 0.0
104556705, 98.0, 1.0, 1.0, 0.0
104557705, 100.0, 0.0, 0.0, 0.0
104558705, 100.0, 0.0, 0.0, 0.0
104559705, 100.0, 0.0, 0.0, 0.0
104560705, 99.0, 1.0, 0.0, 0.0
104561705, 100.0, 0.0, 0.0, 0.0
104562705, 100.0, 0.0, 0.0, 0.0
104563705, 99.0, 1.0, 0.0, 0.0
104564705, 100.0, 0.0, 0.0, 0.0
104565705, 99.0, 1.0, 0.0, 0.0
104566705, 100.0, 0.0, 0.0, 0.0
104567705, 100.0, 0.0, 0.0, 0.0
104568705, 100.0, 0.0, 0.0, 0.0
104569705, 100.0, 0.0, 0.0, 0.0
104570705, 99.0, 1.0, 0.0, 0.0
104571705, 100.0, 0.0, 0.0, 0.0
104572705, 99.0, 1.0, 0.0, 0.0
104573705, 99.0, 1.0, 0.0, 0.0
104574705, 99.0, 1.0, 0.0, 0.0
104575705, 100.0, 0.0, 0.0, 0.0
104576705, 100.0, 0.0, 0.0, 0.0
104577705, 100.0, 0.0, 0.0, 0.0
104578705, 99.0, 1.0, 0.0, 0.0
104579705, 100.0, 0.0, 0.0, 0.0
104580705, 98.0, 1.0, 1.0, 0.0
104581705, 99.0, 1.0, 0.0, 0.0
104582705, 100.0, 0.0, 0.0, 0.0
104583705, 100.0, 0.0, 0.0, 0.0
104584705, 100.0, 0.0, 0.0, 0.0
104585705, 99.0, 1.0, 0.0, 0.0
104586705, 100.0, 0.0, 0.0, 0.0
104587705, 100.0, 0.0, 0.0, 0.0
104588705, 98.0, 1.0, 1.0, 0.0
104589705, 98.0, 2.0, 0.0, 0.0
104590705, 100.0, 0.0, 0.0, 0.0
104591705, 86.0, 14.0, 0.0, 0.0
104592705, 93.0, 7.0, 0.0, 0.0
104593705, 100.0, 0.0, 0.0, 0.0
104594705, 98.0, 2.0, 0.0, 0.0
104595705, 98.0, 2.0, 0.0, 0.0
104596705, 100.0, 0.0, 0.0, 0.0
104597705, 99.0, 1.0, 0.0, 0.0
104598705, 100.0, 0.0, 0.0, 0.0
104599705, 99.0, 1.0, 0.0, 0.0
104600705, 100.0, 0.0, 0.0, 0.0
104601705, 98.0, 2.0, 0.0, 0.0
104602705, 99.0, 1.0, 0.0, 0.0
104603705, 98.0, 2.0, 0.0, 0.0
104604705, 99.0, 1.0, 0.0, 0.0
104605705, 98.0, 2.0, 0.0, 0.0
104606705, 97.0, 2.0, 1.0, 0.0
104607705, 98.0, 2.0, 0.0, 0.0
104608705, 99.0, 1.0, 0.0, 0.0
104609705, 100.0, 0.0, 0.0, 0.0
104610705, 97.0, 3.0, 0.0, 0.0
104611705, 97.0, 3.0, 0.0, 0.0
104612705, 81.0, 19.0, 0.0, 0.0
104613705, 84.0, 16.0, 0.0, 0.0
104614705, 56.0, 44.0, 0.0, 0.0
104615705, 61.0, 39.0, 0.0, 0.0
104616705, 92.0, 8.0, 0.0, 0.0
104617705, 88.0, 12.0, 0.0, 0.0
104618705, 89.0, 11.0, 0.0, 0.0
104619705, 91.0, 9.0, 0.0, 0.0
104620705, 76.0, 24.0, 0.0, 0.0
104621705, 83.0, 17.0, 0.0, 0.0
104622705, 100.0, 0.0, 0.0, 0.0
104623705, 99.0, 1.0, 0.0, 0.0
104624705, 99.0, 1.0, 0.0, 0.0
104625705, 100.0, 0.0, 0.0, 0.0
104626705, 100.0, 0.0, 0.0, 0.0
104627705, 99.0, 1.0, 0.0, 0.0
104628705, 100.0, 0.0, 0.0, 0.0
104629705, 98.0, 2.0, 0.0, 0.0
104630705, 100.0, 0.0, 0.0, 0.0
104631705, 100.0, 0.0, 0.0, 0.0
104632705, 100.0, 0.0, 0.0, 0.0
104633705, 99.0, 0.0, 1.0, 0.0
104634705, 100.0, 0.0, 0.0, 0.0
104635705, 100.0, 0.0, 0.0, 0.0
104636705, 98.0, 2.0, 0.0, 0.0
104637705, 98.0, 2.0, 0.0, 0.0
104638705, 98.0, 2.0, 0.0, 0.0
104639705, 96.0, 4.0, 0.0, 0.0
104640705, 98.0, 2.0, 0.0, 0.0
104641705, 99.0, 1.0, 0.0, 0.0
104642705, 99.0, 1.0, 0.0, 0.0
104643705, 99.0, 1.0, 0.0, 0.0
104644705, 100.0, 0.0, 0.0, 0.0
104645705, 99.0, 1.0, 0.0, 0.0
104646705, 99.0, 1.0, 0.0, 0.0
104647705, 99.0, 1.0, 0.0, 0.0
104648705, 99.0, 1.0, 0.0, 0.0
104649705, 99.0, 1.0, 0.0, 0.0
104650705, 100.0, 0.0, 0.0, 0.0
104651705, 99.0, 1.0, 0.0, 0.0
104652705, 99.0, 1.0, 0.0, 0.0
104653705, 100.0, 0.0, 0.0, 0.0
104654705, 98.0, 2.0, 0.0, 0.0
104655705, 99.0, 1.0, 0.0, 0.0
104656705, 100.0, 0.0, 0.0, 0.0
104657705, 99.0, 1.0, 0.0, 0.0
104658705, 100.0, 0.0, 0.0, 0.0
104659705, 99.0, 1.0, 0.0, 0.0
104660705, 100.0, 0.0, 0.0, 0.0
104661705, 100.0, 0.0, 0.0, 0.0
104662705, 98.0, 1.0, 1.0, 0.0
104663705, 99.0, 1.0, 0.0, 0.0
104664705, 100.0, 0.0, 0.0, 0.0
104665705, 100.0, 0.0, 0.0, 0.0
104666705, 99.0, 1.0, 0.0, 0.0
104667705, 99.0, 1.0, 0.0, 0.0
104668705, 98.0, 2.0, 0.0, 0.0
104669705, 99.0, 1.0, 0.0, 0.0
104670705, 99.0, 1.0, 0.0, 0.0
104671705, 99.0, 1.0, 0.0, 0.0
104672705, 100.0, 0.0, 0.0, 0.0
104673705, 100.0, 0.0, 0.0, 0.0
104674705, 99.0, 1.0, 0.0, 0.0
104675705, 100.0, 0.0, 0.0, 0.0
104676705, 100.0, 0.0, 0.0, 0.0
104677705, 100.0, 0.0, 0.0, 0.0
104678705, 99.0, 1.0, 0.0, 0.0
104679705, 99.0, 1.0, 0.0, 0.0
104680705, 100.0, 0.0, 0.0, 0.0
104681705, 97.0, 3.0, 0.0, 0.0
104682705, 98.0, 2.0, 0.0, 0.0
104683705, 100.0, 0.0, 0.0, 0.0
104684705, 98.0, 2.0, 0.0, 0.0
104685705, 99.0, 1.0, 0.0, 0.0
104686705, 100.0, 0.0, 0.0, 0.0
104687705, 98.0, 1.0, 1.0, 0.0
104688705, 99.0, 1.0, 0.0, 0.0
104689705, 97.0, 3.0, 0.0, 0.0
104690705, 95.0, 5.0, 0.0, 0.0
104691705, 97.0, 3.0, 0.0, 0.0
104692705, 95.0, 5.0, 0.0, 0.0
104693705, 100.0, 0.0, 0.0, 0.0
104694705, 97.0, 3.0, 0.0, 0.0
104695705, 97.0, 3.0, 0.0, 0.0
104696705, 17.0, 83.0, 0.0, 0.0
104697705, 30.0, 70.0, 0.0, 0.0
104698705, 31.0, 69.0, 0.0, 0.0
104699705, 34.0, 66.0, 0.0, 0.0
104700705, 49.0, 51.0, 0.0, 0.0
104701705, 61.0, 39.0, 0.0, 0.0
104702705, 24.0, 76.0, 0.0, 0.0
104703705, 26.0, 74.0, 0.0, 0.0
104704705, 23.0, 77.0, 0.0, 0.0
104705705, 20.0, 80.0, 0.0, 0.0
